Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-06-13 00:00:00-04:00,0.1860921574921416,0.19144151497701783,0.17806767029892906,0.17936626076698303,1826808000,0.0,0.0
2003-06-16 00:00:00-04:00,0.18150677409955818,0.18548050877046707,0.16950763496397978,0.183187797665596,1904868000,0.0,0.0
2003-06-17 00:00:00-04:00,0.18739077785776578,0.18876640161977604,0.18188825547845586,0.18754392862319946,999852000,0.0,0.0
2003-06-18 00:00:00-04:00,0.1857097294858822,0.19847280173681173,0.18418094149869685,0.19472742080688477,1122072000,0.0,0.0
2003-06-19 00:00:00-04:00,0.19556839292157846,0.19656159744895643,0.18188823353866795,0.18288235366344452,1190532000,0.0,0.0
2003-06-20 00:00:00-04:00,0.18486877696350962,0.18494581014162495,0.17806767796559206,0.180971160531044,937848000,0.0,0.0
2003-06-23 00:00:00-04:00,0.18081899886391056,0.18173608625992663,0.17096033327160684,0.17455163598060608,734784000,0.0,0.0
2003-06-24 00:00:00-04:00,0.17348225810274293,0.17730284169301905,0.16859053470442528,0.17417007684707642,1008816000,0.0,0.0
2003-06-25 00:00:00-04:00,0.17462863297755143,0.18173603435176292,0.17394081421058705,0.1753164380788803,1060620000,0.0,0.0
2003-06-26 00:00:00-04:00,0.17585113682333126,0.1779145798194662,0.17034861305654614,0.17554573714733124,960540000,0.0,0.0
2003-06-27 00:00:00-04:00,0.17760913069082693,0.17921403642568642,0.1715710522555849,0.17241200804710388,709104000,0.0,0.0
2003-06-30 00:00:00-04:00,0.174704764538954,0.17814383131753536,0.17271743933460845,0.17508718371391296,544128000,0.0,0.0
2003-07-01 00:00:00-04:00,0.17287053708648228,0.18249992931154105,0.17126563154948962,0.18227066099643707,977016000,0.0,0.0
2003-07-02 00:00:00-04:00,0.18395166973550575,0.1863214270443117,0.1792140136438958,0.18173599243164062,846828000,0.0,0.0
2003-07-03 00:00:00-04:00,0.17753210820763538,0.18433413699603807,0.17715060467735624,0.17967258393764496,420912000,0.0,0.0
2003-07-07 00:00:00-04:00,0.18211758419579321,0.1924347855550691,0.1820414665923113,0.1914415806531906,832200000,0.0,0.0
2003-07-08 00:00:00-04:00,0.1861683020350699,0.19182397550911104,0.18570976530958,0.1893019825220108,602856000,0.0,0.0
2003-07-09 00:00:00-04:00,0.18922491269620456,0.19679086286123063,0.18891952680419766,0.19365809857845306,755352000,0.0,0.0
2003-07-10 00:00:00-04:00,0.18762003630139007,0.1900658977629182,0.18242382939292595,0.18570974469184875,644568000,0.0,0.0
2003-07-11 00:00:00-04:00,0.18792634033479336,0.18907269570224772,0.18509804607508581,0.18670295178890228,495000000,0.0,0.0
2003-07-14 00:00:00-04:00,0.19144155033073976,0.19258790585575458,0.18433414880877505,0.18525123596191406,694344000,0.0,0.0
2003-07-15 00:00:00-04:00,0.1880024854327372,0.18884345500195227,0.17745600357601427,0.17921406030654907,1143456000,0.0,0.0
2003-07-16 00:00:00-04:00,0.18257607943205917,0.1834170489354503,0.17271741713438712,0.17699745297431946,880476000,0.0,0.0
2003-07-17 00:00:00-04:00,0.17164802956310402,0.17386370642741816,0.16583920769638627,0.16813191771507263,853764000,0.0,0.0
2003-07-18 00:00:00-04:00,0.16484605335903144,0.1653807212813753,0.15643913309978666,0.16247722506523132,1280832000,0.0,0.0
2003-07-21 00:00:00-04:00,0.16339434228195351,0.1639289966374772,0.15620989363192228,0.16003139317035675,985140000,0.0,0.0
2003-07-22 00:00:00-04:00,0.16454065330976955,0.16576312614181066,0.16178939249041324,0.16270647943019867,582444000,0.0,0.0
2003-07-23 00:00:00-04:00,0.16255333712339598,0.16583925232411548,0.1576625299439677,0.1648460477590561,605328000,0.0,0.0
2003-07-24 00:00:00-04:00,0.1678265730154532,0.16904904588155156,0.1570508250876264,0.1584264487028122,1116828000,0.0,0.0
2003-07-25 00:00:00-04:00,0.15873183274351158,0.16186549874138945,0.15284780805042245,0.16094842553138733,1002084000,0.0,0.0
2003-07-28 00:00:00-04:00,0.1622479314309847,0.16262943487024134,0.1552927535313744,0.15598057210445404,703752000,0.0,0.0
2003-07-29 00:00:00-04:00,0.14184283133125444,0.15407032256930564,0.14031404303638717,0.14574043452739716,2794788000,0.0,0.0
2003-07-30 00:00:00-04:00,0.14520487202140575,0.1468867975120984,0.14321846249341835,0.14413554966449738,788724000,0.0,0.0
2003-07-31 00:00:00-04:00,0.1474975706199798,0.14963804634768443,0.14436480580996708,0.1458926647901535,897600000,0.0,0.0
2003-08-01 00:00:00-04:00,0.14596967838513758,0.15193072263562613,0.14451700805918868,0.15070733428001404,767556000,0.0,0.0
2003-08-04 00:00:00-04:00,0.15055508753693736,0.15911424104545904,0.14963800072317493,0.15636298060417175,1428852000,0.0,0.0
2003-08-05 00:00:00-04:00,0.16041382151597566,0.16408217047803153,0.15460501014844596,0.15590451657772064,1063488000,0.0,0.0
2003-08-06 00:00:00-04:00,0.15384100775808282,0.15590444974832293,0.1458165080925644,0.14956097304821014,1025868000,0.0,0.0
2003-08-07 00:00:00-04:00,0.14917954871212163,0.15131910940275542,0.1455111993776537,0.14749760925769806,1040340000,0.0,0.0
2003-08-08 00:00:00-04:00,0.1264816415875916,0.12701630955328863,0.11662297925370903,0.11845715343952179,3767580000,0.0,0.0
2003-08-11 00:00:00-04:00,0.12036744886982466,0.12648165979126852,0.11960352610299826,0.12487676739692688,1675752000,0.0,0.0
2003-08-12 00:00:00-04:00,0.12648167181458833,0.1277041451428896,0.12441822877882945,0.1273987591266632,764160000,0.0,0.0
2003-08-13 00:00:00-04:00,0.12793336661276922,0.130302194542542,0.12472356937394102,0.1282387524843216,693552000,0.0,0.0
2003-08-14 00:00:00-04:00,0.12395966461913861,0.1257938388388031,0.1224308763483546,0.12380651384592056,1527696000,0.0,0.0
2003-08-15 00:00:00-04:00,0.12304258687927758,0.12418894243745666,0.12227773488686257,0.12342409044504166,217716000,0.0,0.0
2003-08-18 00:00:00-04:00,0.1254113977199021,0.1270924210548401,0.12319480451300505,0.1270924210548401,717684000,0.0,0.0
2003-08-19 00:00:00-04:00,0.1299207403641769,0.13756282495808925,0.12984370716098478,0.1367988884449005,1403976000,0.0,0.0
2003-08-20 00:00:00-04:00,0.13488762080669403,0.1374095995745178,0.13190709174840903,0.13488762080669403,870348000,0.0,0.0
2003-08-21 00:00:00-04:00,0.13817447026022955,0.13985549358018395,0.13603399465519342,0.13855597376823425,644748000,0.0,0.0
2003-08-22 00:00:00-04:00,0.14688675789467842,0.14887316688690344,0.13947304300073374,0.1395500898361206,1002396000,0.0,0.0
2003-08-25 00:00:00-04:00,0.14222429360204322,0.14222429360204322,0.13756275540997923,0.1387852281332016,434028000,0.0,0.0
2003-08-26 00:00:00-04:00,0.13702812610161014,0.13909156869610306,0.13282420772672301,0.13656958937644958,768984000,0.0,0.0
2003-08-27 00:00:00-04:00,0.13748663896974705,0.1421481772000126,0.1360339686735544,0.1406964361667633,567816000,0.0,0.0
2003-08-28 00:00:00-04:00,0.14207203848149028,0.14283597450098262,0.13542317677729754,0.1370280683040619,828312000,0.0,0.0
2003-08-29 00:00:00-04:00,0.13679885439484613,0.13947306882580485,0.13626327083124198,0.13886229693889618,532884000,0.0,0.0
2003-09-02 00:00:00-04:00,0.14130724640136022,0.1425306350652274,0.13695109285182605,0.1376389116048813,711456000,0.0,0.0
2003-09-03 00:00:00-04:00,0.13970234515892566,0.14008476427082375,0.1342768696683121,0.13496467471122742,849972000,0.0,0.0
2003-09-04 00:00:00-04:00,0.1354993435743135,0.13947306409139398,0.13450613892801183,0.13626326620578766,740064000,0.0,0.0
2003-09-05 00:00:00-04:00,0.13649254386211143,0.14596970204851425,0.13488763813773919,0.14275990426540375,1198740000,0.0,0.0
2003-09-08 00:00:00-04:00,0.1450526425939837,0.15101368894418937,0.14329458577494766,0.14933176338672638,1508712000,0.0,0.0
2003-09-09 00:00:00-04:00,0.145204891810053,0.16408218041622757,0.14321848201135598,0.15850262343883514,2489436000,0.0,0.0
2003-09-10 00:00:00-04:00,0.15399422805718285,0.15812111390205916,0.1464282752301221,0.14765074849128723,1380624000,0.0,0.0
2003-09-11 00:00:00-04:00,0.14963805138917527,0.15399420498027533,0.13985550630706522,0.14574043452739716,2612736000,0.0,0.0
2003-09-12 00:00:00-04:00,0.14451702466907063,0.15108977068561139,0.1429121326860477,0.1478799730539322,1162404000,0.0,0.0
2003-09-15 00:00:00-04:00,0.14910249147395827,0.1498673435415783,0.14489950165700335,0.1454341560602188,596028000,0.0,0.0
2003-09-16 00:00:00-04:00,0.1457403947798963,0.15040194671898682,0.1457403947798963,0.14994339644908905,620736000,0.0,0.0
2003-09-17 00:00:00-04:00,0.15086052551031987,0.15460499162235963,0.14963805242389608,0.15170149505138397,902784000,0.0,0.0
2003-09-18 00:00:00-04:00,0.15086051646327453,0.15292395896701858,0.14917950674516758,0.15284784138202667,603492000,0.0,0.0
2003-09-19 00:00:00-04:00,0.1546049856917888,0.15559910597140864,0.1502488322376666,0.15162445604801178,648096000,0.0,0.0
2003-09-22 00:00:00-04:00,0.14864395555463278,0.148950257156331,0.1444409520470792,0.14566342532634735,735504000,0.0,0.0
2003-09-23 00:00:00-04:00,0.14589268531155303,0.1478800105483258,0.14398240693525763,0.1470390409231186,628932000,0.0,0.0
2003-09-24 00:00:00-04:00,0.1439063315838519,0.1452049227709827,0.13565255782505675,0.13588182628154755,1600668000,0.0,0.0
2003-09-25 00:00:00-04:00,0.1369510882522984,0.13939694990032675,0.1333597867622993,0.13397055864334106,736776000,0.0,0.0
2003-09-26 00:00:00-04:00,0.1335891231647044,0.13397062688530323,0.12709249074471016,0.1288505345582962,895908000,0.0,0.0
2003-09-29 00:00:00-04:00,0.1223547963496428,0.12671095121039183,0.11998505149447389,0.12189625948667526,1944996000,0.0,0.0
2003-09-30 00:00:00-04:00,0.12082595735720812,0.12617531439090665,0.12036740707117696,0.12204843014478683,1020888000,0.0,0.0
2003-10-01 00:00:00-04:00,0.12227772409011464,0.12449431741712667,0.12197233814494296,0.12304257601499557,877224000,0.0,0.0
2003-10-02 00:00:00-04:00,0.12227770933951368,0.12671089545875378,0.12189620585345672,0.12495285272598267,857628000,0.0,0.0
2003-10-03 00:00:00-04:00,0.12839190321875968,0.1314485497231498,0.1261753104261012,0.1282387524843216,862812000,0.0,0.0
2003-10-06 00:00:00-04:00,0.12846803315528502,0.12976753919543788,0.1261753225733439,0.12724556028842926,377028000,0.0,0.0
2003-10-07 00:00:00-04:00,0.1272456104805652,0.12839196622371674,0.12548755343117726,0.12839196622371674,510588000,0.0,0.0
2003-10-08 00:00:00-04:00,0.1283919022964579,0.12953825746883088,0.12311866303728955,0.12388259917497635,739440000,0.0,0.0
2003-10-09 00:00:00-04:00,0.12571682283435973,0.13053152792593303,0.1246475002864901,0.12564070522785187,852408000,0.0,0.0
2003-10-10 00:00:00-04:00,0.12762799949536444,0.1287743549671669,0.12609922488898745,0.1278572678565979,413976000,0.0,0.0
2003-10-13 00:00:00-04:00,0.1293090101092991,0.13183098916383215,0.12831580550941282,0.12915585935115814,434904000,0.0,0.0
2003-10-14 00:00:00-04:00,0.1277802390617208,0.1319071243682649,0.12701631636387944,0.13152562081813812,623556000,0.0,0.0
2003-10-15 00:00:00-04:00,0.13305346495394255,0.13549934014619433,0.1290036269554276,0.12984366714954376,703488000,0.0,0.0
2003-10-16 00:00:00-04:00,0.12999685621572238,0.13190714843898557,0.12800954445594454,0.13144861161708832,446088000,0.0,0.0
2003-10-17 00:00:00-04:00,0.13068465424175846,0.1332066336906688,0.1271694700376484,0.12732170522212982,459696000,0.0,0.0
2003-10-20 00:00:00-04:00,0.12739869986152919,0.13030219565629886,0.12663384811449332,0.1301499605178833,467388000,0.0,0.0
2003-10-21 00:00:00-04:00,0.132518850034485,0.13664573610349934,0.1306846754114479,0.13412374258041382,758724000,0.0,0.0
2003-10-22 00:00:00-04:00,0.13206022880081159,0.13511687511395296,0.1311431556462103,0.13183096051216125,620952000,0.0,0.0
2003-10-23 00:00:00-04:00,0.1299207230109151,0.13374130699867956,0.12969145462749618,0.13121932744979858,451524000,0.0,0.0
2003-10-24 00:00:00-04:00,0.12992069041838863,0.1319070995092088,0.12869730194965975,0.13076074421405792,447084000,0.0,0.0
2003-10-27 00:00:00-05:00,0.13144861161708832,0.1329773865549689,0.1305315243076557,0.13144861161708832,254460000,0.0,0.0
2003-10-28 00:00:00-05:00,0.13320663691230586,0.1404672031337,0.13259494936676045,0.13970236480236053,956064000,0.0,0.0
2003-10-29 00:00:00-05:00,0.13557547930205316,0.141384290318839,0.13549936170797153,0.13970236480236053,494004000,0.0,0.0
2003-10-30 00:00:00-05:00,0.14329460194213464,0.14337071954665903,0.13687500443107764,0.13710427284240723,581256000,0.0,0.0
2003-10-31 00:00:00-05:00,0.13832670272132702,0.13947305808354718,0.13297734500824454,0.13511690497398376,598152000,0.0,0.0
2003-11-03 00:00:00-05:00,0.134429113533349,0.14023792410922364,0.13381832796615906,0.1376389116048813,773724000,0.0,0.0
2003-11-04 00:00:00-05:00,0.14061938396874837,0.14100181665223402,0.13718031860299412,0.13809740543365479,700896000,0.0,0.0
2003-11-05 00:00:00-05:00,0.13527007980381586,0.14000866652025673,0.1330534862655518,0.13863304257392883,882024000,0.0,0.0
2003-11-06 00:00:00-05:00,0.14069647112597064,0.1413842761968974,0.13634030401526007,0.13886229693889618,1175280000,0.0,0.0
2003-11-07 00:00:00-05:00,0.1655338447887406,0.16859049125966488,0.16201866171684615,0.16622166335582733,4292820000,0.0,0.0
2003-11-10 00:00:00-05:00,0.16675640428139776,0.16904911581032023,0.16476999437735468,0.16576319932937622,1210056000,0.0,0.0
2003-11-11 00:00:00-05:00,0.1620187257845225,0.16484609140736606,0.15873189411607513,0.16163629293441772,799140000,0.0,0.0
2003-11-12 00:00:00-05:00,0.1611015876737042,0.16431138513290447,0.1603367358806942,0.16377580165863037,617664000,0.0,0.0
2003-11-13 00:00:00-05:00,0.16377580748809092,0.1661455649278669,0.16285872051487182,0.16385284066200256,580332000,0.0,0.0
2003-11-14 00:00:00-05:00,0.1643114102844389,0.1643114102844389,0.15368789616892584,0.15414643287658691,888420000,0.0,0.0
2003-11-17 00:00:00-05:00,0.15124298689467391,0.15437573875816116,0.149790315904325,0.15254157781600952,599880000,0.0,0.0
2003-11-18 00:00:00-05:00,0.1562869256329894,0.1581972175888336,0.1497902958399001,0.15032587945461273,991428000,0.0,0.0
2003-11-19 00:00:00-05:00,0.15139524909763455,0.15514061851709532,0.15086058091359386,0.1545289307832718,567552000,0.0,0.0
2003-11-20 00:00:00-05:00,0.15208295926669935,0.15544590729805488,0.14979024886588102,0.15040194988250732,738852000,0.0,0.0
2003-11-21 00:00:00-05:00,0.15223614540640523,0.1524654274323123,0.14810927392460455,0.15101367235183716,543240000,0.0,0.0
2003-11-24 00:00:00-05:00,0.15246543860569448,0.16048992746273116,0.15139520064784065,0.16010750830173492,940644000,0.0,0.0
2003-11-25 00:00:00-05:00,0.1607953116938198,0.16423439197527512,0.15896115103143107,0.1628587543964386,822804000,0.0,0.0
2003-11-26 00:00:00-05:00,0.16553388782343978,0.16606854213113054,0.15995526126561227,0.16301190853118896,430032000,0.0,0.0
2003-11-28 00:00:00-05:00,0.16293578943981812,0.16339432615576424,0.16087234688679067,0.16224797070026398,206136000,0.0,0.0
2003-12-01 00:00:00-05:00,0.16408208211755565,0.16576309123265826,0.1621708754693752,0.1645406186580658,526980000,0.0,0.0
2003-12-02 00:00:00-05:00,0.16354653916119444,0.16721487338843774,0.16285872051487182,0.16385284066200256,574740000,0.0,0.0
2003-12-03 00:00:00-05:00,0.1643113469661082,0.16966070295641328,0.16178935504893238,0.162170872092247,710028000,0.0,0.0
2003-12-04 00:00:00-05:00,0.1627064874783333,0.16560998358874343,0.1575093651404378,0.16133086383342743,521952000,0.0,0.0
2003-12-05 00:00:00-05:00,0.157509409879488,0.16201872850857627,0.15483427940731342,0.15613378584384918,559848000,0.0,0.0
2003-12-08 00:00:00-05:00,0.1561337766017104,0.15888503817576777,0.1547581526474999,0.15728013217449188,340980000,0.0,0.0
2003-12-09 00:00:00-05:00,0.1569746996683864,0.15850255835890723,0.14902631694391832,0.14910243451595306,598128000,0.0,0.0
2003-12-10 00:00:00-05:00,0.14910245810916864,0.15322934306717229,0.14902634052508945,0.1523893028497696,568656000,0.0,0.0
2003-12-11 00:00:00-05:00,0.15231227415613594,0.16201871584036878,0.1520068881859107,0.16010750830173492,694872000,0.0,0.0
2003-12-12 00:00:00-05:00,0.16224797007738273,0.16331729234442455,0.15666842799492156,0.15926744043827057,700692000,0.0,0.0
2003-12-15 00:00:00-05:00,0.1639289782200008,0.1641582602404779,0.15559910420046402,0.15605764091014862,622752000,0.0,0.0
2003-12-16 00:00:00-05:00,0.1551405472713459,0.15919039896666212,0.15238929979819318,0.15819719433784485,601728000,0.0,0.0
2003-12-17 00:00:00-05:00,0.1568977049458344,0.15743327487341263,0.15254155125992871,0.15514056384563446,499116000,0.0,0.0
2003-12-18 00:00:00-05:00,0.1554459350037362,0.160260638636102,0.1552927842393561,0.15865573287010193,436728000,0.0,0.0
2003-12-19 00:00:00-05:00,0.16262943242161176,0.16507530714060278,0.15926740010380594,0.1610245406627655,916956000,0.0,0.0
2003-12-22 00:00:00-05:00,0.1586557147209141,0.1616362438985078,0.15705082280413768,0.16125382483005524,371184000,0.0,0.0
2003-12-23 00:00:00-05:00,0.16064306076217735,0.1694314987183209,0.1605660275797907,0.1678265929222107,722760000,0.0,0.0
2003-12-24 00:00:00-05:00,0.16775048696589104,0.16828515495769614,0.16614559472416354,0.16660413146018982,210852000,0.0,0.0
2003-12-26 00:00:00-05:00,0.16790271183556968,0.17478085811303792,0.16721489310813242,0.1737876534461975,363960000,0.0,0.0
2003-12-29 00:00:00-05:00,0.17707348943307805,0.18173594226268158,0.1762334359120983,0.1811242550611496,756624000,0.0,0.0
2003-12-30 00:00:00-05:00,0.17921402741695322,0.18494580404125335,0.17906087666324336,0.18150673806667328,550884000,0.0,0.0
2003-12-31 00:00:00-05:00,0.1814297376539765,0.18227070722071942,0.1743993556133542,0.17730285227298737,497268000,0.0,0.0
2004-01-02 00:00:00-05:00,0.18013115724679227,0.18257610363421367,0.1763857752084732,0.1763857752084732,436416000,0.0,0.0
2004-01-05 00:00:00-05:00,0.1790608602527953,0.18334089525000088,0.1774559547456965,0.1821175068616867,575292000,0.0,0.0
2004-01-06 00:00:00-05:00,0.18158286789058956,0.19205323093978466,0.1807418984189961,0.18953125178813934,1093344000,0.0,0.0
2004-01-07 00:00:00-05:00,0.1873907958648464,0.19212936873608433,0.18609219149388528,0.19121228158473969,673032000,0.0,0.0
2004-01-08 00:00:00-05:00,0.1935810540487542,0.19449814093398113,0.19006587090918783,0.19190004467964172,433752000,0.0,0.0
2004-01-09 00:00:00-05:00,0.19060053787709338,0.19702013237852178,0.18907266558508656,0.1946512907743454,766584000,0.0,0.0
2004-01-12 00:00:00-05:00,0.19533918413774545,0.1974787445915835,0.19350500967350867,0.19686797261238098,541980000,0.0,0.0
2004-01-13 00:00:00-05:00,0.19587379472853722,0.19778500196115445,0.18463950939435764,0.18670295178890228,865800000,0.0,0.0
2004-01-14 00:00:00-05:00,0.18762006211288826,0.190295192279734,0.1835702099993631,0.18532735109329224,544872000,0.0,0.0
2004-01-15 00:00:00-05:00,0.18395173496702089,0.18716153350130793,0.180665818833456,0.18563367426395416,609204000,0.0,0.0
2004-01-16 00:00:00-05:00,0.1875439335018002,0.19006591274202927,0.18578587691359336,0.18846102058887482,451728000,0.0,0.0
2004-01-20 00:00:00-05:00,0.19075372883791591,0.19403964435039733,0.18861416875202874,0.19373425841331482,487764000,0.0,0.0
